,weight [lb],fluffiness [inches],happiness [unitless]
1072,23.595446840660163,9.225695971652376,99.522949886233
1073,16.61072754152051,10.110138355572985,99.49710076133051
1074,22.615606271251202,8.851777814647448,99.51393364591247
1075,20.836152387432094,9.304944352575166,99.51214591710625
1076,20.310184835756694,9.607300522961557,99.53094417331774
1077,17.777056496858822,10.076325266773951,99.53319183817732
1078,20.421673739538168,8.953120422806743,99.52957441595365
1079,16.34566300176484,8.898343421574273,99.51070600903171
1080,18.78486620104026,9.509453831774096,99.5168733154685
1081,25.711239886483924,8.945381747334057,99.50094631031352
1082,13.252499659342313,9.759214984734797,99.51012397127401
1083,20.127142023403024,9.525675327301247,99.50964627911128
1084,21.93005311746377,9.2455233753369,99.50888893985102
1085,10.657533601789918,10.564991078673165,99.51635505059713
1086,20.87850899791282,10.49515735048667,99.51302613380828
1087,22.184434097066536,9.455569073749146,99.51791510319127
1088,11.136437095716676,10.392035604498975,99.48438568563174
1089,20.358443564821503,9.92172555024082,99.50824351246246
1090,18.67208654884839,9.169641835691086,99.50226790548051
1091,19.336824854519346,9.592325179338886,99.50377828440034
1092,18.848738469448765,9.006332330588137,99.52490789512396
1093,14.525442344991243,10.043133127286053,99.52632435323994
1094,19.130653506600837,9.355607986577429,99.52874757502234
1095,15.16791935415394,9.038076413173906,99.49451181543921
1096,19.24770770352476,9.693462023079585,99.49400924012268
1097,18.97313810547657,9.57017585955734,99.50902435444118
1098,25.015778294846875,9.829952032928311,99.5044740752706
1099,22.51936021974868,9.615812836930102,99.52780222227868
1100,22.578321020688673,9.55227576844623,99.50766067053387
1101,15.202947742428965,10.156738727368039,99.50634199255394
1102,12.451298314627838,9.688753217647337,99.51286258781012
1103,17.698178808278605,9.005449481019177,99.51579329469159
1104,19.653057810766995,10.227394326220676,99.5355578471557
1105,16.845090485690097,10.456877657549063,99.51295819512812
1106,21.382807938953768,10.456509017371424,99.5156105780878
1107,12.934474098935901,9.092565953704792,99.52270536053526
1108,22.851274956913898,10.415849920568377,99.496680266872
1109,18.060737357225072,9.112593029767764,99.50879776925325
1110,13.0805286098187,9.614775366552653,99.5176818702148
1111,19.293630831568933,9.079824744849152,99.50501671361091
1112,17.563760047555547,9.361718409644991,99.50079812207653
1113,21.88601922491376,9.572427598002353,99.50102338633089
1114,13.583530563166791,9.510243675156698,99.4850147151168
1115,16.21596359256717,9.339190113301413,99.50998852866206
1116,18.007043534840392,9.705107687171587,99.51639327000105
1117,15.76930669257799,9.595328911012546,99.49300304223615
1118,9.912055112112302,8.629311203831055,99.51213260642706
1119,17.696260250591664,9.023000831930563,99.51326745946349
1120,26.63152434114626,9.345262210613575,99.48990171936745
1121,16.409487428459293,9.956775523408485,99.51872845112032
1122,17.25024312379447,9.606390013709165,99.51200514853139
1123,10.611782584826685,10.427278561625888,99.52218270198324
1124,13.108962691513653,9.620605858740433,99.51428104315397
1125,25.396758910857717,9.88134215964444,99.51240631558358
1126,18.41895725782405,8.567928413029556,99.50606856196985
1127,26.170814822113353,9.510729035625445,99.5124329230668
1128,25.789177650563463,9.28626213449738,99.49505389203607
1129,22.038875386992597,10.362825862132901,99.49987192178078
1130,19.42285160087846,8.81308101586932,99.50166202323265
1131,17.14889663199115,9.721041690110102,99.50118245546447
1132,16.657321465603218,9.73723932568747,99.50367432407805
1133,11.694324627261008,9.412962668856164,99.52409711565574
1134,26.44451967124134,9.550475085334378,99.51277594633228
1135,18.489663150446866,9.731881897985481,99.50861686364577
1136,16.7623923160808,9.82228364818884,99.49473091962365
1137,32.24643249084862,10.099745086842539,99.51244459256353
1138,22.184316609312617,9.94498750280128,99.49786672359768
1139,21.9428993773432,9.553267952276034,99.5081390815492
1140,23.880898397379518,9.737840220050545,99.51741276686155
1141,29.137365420964144,9.527878183174922,99.51967291121389
1142,13.541534911877793,9.37336559538224,99.50101634678451
1143,8.08384192010445,10.387276070890435,99.51002569676093
1144,13.92118483102439,8.81320838421704,99.49524976609247
1145,18.172513131698068,9.549539892669522,99.51628713330508
1146,22.589053285831454,8.746656879108361,99.4901310618105
1147,27.251194101214736,10.00727216201054,99.52648478895057
1148,22.69222938631967,9.397335812261856,99.51776305449881
1149,13.333923907729101,9.007855220804453,99.5081076963189
1150,26.70796553625481,9.893233777012115,99.50807839641226
1151,23.457615912671077,9.098782232482236,99.50570615216571
1152,15.946935983783023,9.43162232767737,99.5141758166108
1153,10.309616002829753,8.884634915797795,99.52338726847934
1154,14.937243075915049,9.452864150578533,99.50960460696733
1155,16.02364018322737,9.927005851432437,99.52577516507579
1156,15.851405609060114,8.416400196006204,99.52602918534829
1157,9.473572225690603,10.101945475073734,99.50929072559104
1158,25.70923954878235,9.073221463411947,99.50459245141538
1159,26.877159749652513,9.71968371270301,99.50969907698395
1160,23.042104019169585,9.839773162568084,99.51593162690456
1161,16.29993904956657,9.433748759455344,99.51037397661811
1162,13.079322766254055,9.791020354352643,99.49186746153795
1163,21.36366375529687,8.70599817542489,99.52632358147555
1164,25.561029708844746,9.937914760159503,99.50543676677401
1165,21.23678169457181,9.815328493275635,99.49630538467139
1166,23.039922172417675,8.768408415867187,99.51668761405337
1167,17.660201906406503,9.35878229943588,99.51760256333432
1168,27.739677181056067,9.228763093312315,99.51121923267287
1169,17.20516904768577,9.254610411452408,99.51986948524836
1170,13.40742766303683,9.803408419494918,99.51835434842734
1171,20.068622156243602,9.090589411346869,99.50775279593648
1172,20.98281546752812,8.910211957451917,99.5109484447904
1173,22.129408363095802,10.201593106123562,99.5135248311432
1174,22.034219982196163,10.294107023484212,99.5164336911445
1175,18.77667135124156,9.943731200267912,99.50951838995044
1176,20.564302103040674,9.172246662679465,99.50766325791987
1177,13.23111378638109,9.508935662464717,99.50089597217891
1178,12.089131713219484,10.148698195251699,99.51649923969184
1179,21.315289427180193,9.118595127714604,99.5076226533453
1180,25.101982082993402,10.260994500684053,99.49233517533195
1181,14.521463629343508,10.582687419138438,99.503838816947
1182,16.09500848959821,9.236976334342025,99.51091148557568
1183,20.79125250157866,9.054685173959385,99.49955010845979
1184,17.776823811586226,9.726449997110826,99.51085530467087
1185,28.80762930332254,8.684345818511028,99.51746256314614
1186,16.9448963754646,9.993627227856027,99.48251041800192
1187,22.646893497360836,8.53217645921484,99.52876034217088
1188,7.072237474617943,9.723473722672681,99.52529682699586
1189,15.979435095420968,9.559563738695207,99.51026637754195
1190,15.994078050591865,9.770339419958079,99.50949468801421
1191,18.780986455272494,8.676108237269192,99.51247242065207
1192,20.328026355201068,9.950163122677102,99.51152652865589
1193,16.83466522381015,9.358139033025621,99.49675032829191
1194,15.151119368881954,9.873853561108278,99.5114052933701
1195,16.09431893467361,8.993910273704728,99.51832798538769
1196,22.632251662622963,10.193703981830836,99.52429590287237
1197,19.106348833631575,9.994216470481199,99.50098816189319
1198,23.049430134974074,9.5719061029015,99.50135380754028
1199,15.692471932477131,9.58174679349931,99.51713664465198
1200,18.86065377380092,9.67903784364828,99.50357547006566
1201,17.57873087363484,10.600308012915406,99.52666320975042
1202,15.905393094311517,9.250970655059486,99.52155681241612
1203,20.42201368490847,9.494723247876347,99.53370928149197
1204,15.303303764550305,9.916696545815519,99.51348165084445
1205,22.704064033511724,9.838095190053785,99.51217502165136
1206,11.212210779998568,9.735491455934836,99.51145296377048
1207,24.34124793653994,9.40669023062062,99.51138089277937
1208,25.01500658850621,9.389136944917045,99.52471430620997
1209,22.951146503445962,9.7787966192027,99.50951152641582
1210,19.723347871049164,9.197543758371701,99.51755882113808
1211,15.456535402634083,8.903455215890164,99.51168146097791
1212,22.430812106209636,9.501886699123773,99.50792634545945
1213,19.761049038351615,9.099115647541776,99.51476474200018
1214,24.389971102219747,9.326611989970804,99.5089726285195
1215,19.096329635424652,9.372351655018816,99.49838471311722
1216,22.16330006911364,9.760649822754528,99.52047036125413
1217,21.7283139449618,10.372737257094979,99.51128043796197
1218,9.315115260631163,9.18717077139659,99.50295366402086
1219,15.49574370378734,8.983938404369658,99.5114859129992
1220,17.300597515476078,9.811490882583918,99.52263246135281
1221,10.310198047327624,9.61675615943989,99.50480458320693
1222,15.289323903178337,9.436500890055905,99.5179881089777
1223,17.932409857397868,8.715762889582052,99.51451643239638
1224,15.257984362534703,9.270218447344046,99.51572012795202
1225,14.097171452912358,9.651723930674397,99.49401428897035
1226,13.936773569650532,9.65748554001632,99.529888989175
1227,20.39801632387799,9.499273338064514,99.51479177912924
1228,5.008635446403236,9.82336333302406,99.52575447270401
1229,18.24922987598257,8.767405989494428,99.50827840953744
1230,24.603909901156676,9.445830000697361,99.51579565836401
1231,26.6485159108745,9.02077104270542,99.50883170076956
1232,18.26747313024666,9.333689419563294,99.51211314887206
1233,14.96459005217707,8.806969117736076,99.50847734881458
1234,13.983755978688968,9.325578850902986,99.51221105818144
1235,18.971856813852465,10.129464519826387,99.49882959858301
1236,9.754502424193573,10.118411960344462,99.51284768758644
1237,15.37060082861737,9.28314562116431,99.49724750350265
1238,15.31558045426961,9.110268130289978,99.5029427518969
1239,14.5700051027049,8.456135750299635,99.49411303705897
1240,19.46536808550138,9.509432871374047,99.50680658432584
1241,20.386394905647627,9.600950928636907,99.48979823206918
1242,19.736661678393425,8.872308657677971,99.51389876753241
1243,10.69497134207064,10.424214926700994,99.50881530139628
1244,13.222183810687094,10.651536261042075,99.49122071235452
1245,12.780255747890319,9.512358677807798,99.53302451902452
1246,16.58468214677932,9.402454071684812,99.49626020856559
1247,14.589752235174487,9.54876497122953,99.5045610886274
1248,17.444905903076016,9.824761673324257,99.50569433304204
1249,13.662931484494713,9.502679048720667,99.51339823821536
1250,23.162996971691413,9.360655487951838,99.5063632916344
1251,14.451529833407335,9.184924449418,99.49908407588013
1252,14.680438082101343,9.222112723649351,99.507865580506
1253,29.864191057882405,8.56642835962893,99.54037976475439
1254,18.81133009871456,9.644746044580687,99.50669232703157
1255,11.310225921193553,10.391906044496926,99.49972638474284
1256,13.092239463300896,9.366917461385528,99.51138326825333
1257,13.092883609949808,9.675770373987207,99.53068449400548
1258,20.21205477937257,8.304034130341371,99.52377845853195
1259,17.225058708139237,9.504571419912178,99.50563002304871
1260,29.357170075359207,10.141139303817866,99.51322301058056
1261,16.242887419732202,8.76211595615941,99.51514564780837
1262,20.287979197434044,9.178404288093086,99.50382266725231
1263,11.63312070310982,9.022042650110984,99.51781437353829
1264,23.033635380024343,10.145108332160971,99.50483460444549
1265,9.946740868573558,9.986221333065945,99.50906863618806
1266,20.97862423360452,9.269914144897319,99.51768429155386
1267,20.199892940047803,8.70697550310187,99.51473076662273
1268,18.732885581961813,9.660589440174155,99.50212183406559
1269,26.346462971553855,9.43412118008986,99.51351474952061
1270,28.115846162375274,9.116002005192616,99.50052296016732
1271,13.870905645612329,9.456212077211383,99.49620513190627
1272,14.329516970807475,8.69738142565475,99.5104255232475
1273,14.190275845337577,9.590256842179336,99.51137892040788
1274,27.51373257501905,9.840524313940731,99.50501569721752
1275,22.371211353606228,10.024594684668594,99.49465913016616
1276,14.26168316723805,9.468812749760948,99.4844416833474
1277,16.631066236623333,9.608670453189207,99.48936339325022
1278,17.5274712806986,8.42275054849209,99.51516882867654
1279,22.47993083359249,9.790575008632379,99.50725571272437
1280,26.63883724031142,8.463291795740151,99.50989687863226
1281,18.49875841357505,9.258108589244848,99.50015762712768
1282,26.591072816384518,8.642328959382212,99.50213727122022
1283,14.811941471432057,9.537396837963731,99.49839972632266
1284,22.58977363140928,9.215168282755394,99.49507921917494
1285,22.81283767331395,9.92935921847256,99.50302964447754
1286,15.529290893956814,9.525519647172196,99.49603133766541
1287,15.360212283375345,8.979133616837478,99.51645688839504
1288,19.821856949345683,9.096714117564154,99.49849773921699
1289,19.074968883662983,9.04879563387791,99.52340660462413
1290,20.08817563189088,9.007128103182799,99.50239051013055
1291,20.937685147160998,9.421049855462856,99.50058241672137
1292,26.26982845530007,8.921549869520774,99.50290122107371
1293,13.237906032667208,9.733545116187441,99.50591873934546
1294,18.73556600966976,8.70200275531197,99.50406600878094
1295,15.445717031952803,9.697065453656373,99.50438331025401
1296,25.686145675416444,9.535879366364602,99.51433424514617
1297,12.609976025473685,9.441382721066716,99.51325069952343
1298,16.01727612281662,9.7250352254767,99.50841076990572
1299,24.793338120825616,10.65763680331074,99.51343847254782
1300,13.164887027030522,9.815978920195189,99.50333200798529
1301,20.87648395189401,9.904634973352941,99.52640186300674
1302,24.77436042206245,9.07038378286438,99.52216123738768
1303,15.037360877403295,9.410021079590976,99.52048488406056
1304,8.017283201009102,9.502511509394644,99.50521253731455
1305,12.704107344540962,9.333873013513468,99.4990062817612
1306,14.509227817906005,8.366486537961592,99.5060506335745
1307,19.061887242731665,8.755352623029257,99.511644433741
1308,21.817064142690032,9.990650850989464,99.5082324282249
1309,18.724929353229257,9.832802769754577,99.50636178845184
1310,16.317050905646106,9.357548029274652,99.51364228731465
1311,24.761302120525087,9.094935681405689,99.48661454099874
1312,17.723363324405813,10.13109122358197,99.52611127119552
1313,23.839344262255622,9.22213776483637,99.51691669698016
1314,11.250809993101512,9.357176554087927,99.50561686694185
1315,17.761880140296977,9.190135772257205,99.50669503611986
1316,23.096455802613686,10.16932048856264,99.49461100372443
1317,19.961125352803577,9.871579206925254,99.50366110066719
1318,21.967014548405746,9.494226589272833,99.50499857756215
1319,20.027537419906086,8.65896334374357,99.5013967981417
1320,21.2621533989593,9.50442459867211,99.51049848608561
1321,15.80591284719334,9.39605459315909,99.52920556343648
1322,17.088638904323822,8.706428633196488,99.5237403404706
1323,25.43485941197592,9.187341380536129,99.51322307915109
1324,20.967728577905945,9.024877407960508,99.50164550635027
1325,9.622917750462364,9.50194334711355,99.51147995432848
1326,9.710033884070107,9.14404578153235,99.50408766581138
1327,23.323200600548578,9.598252539897196,99.51512525814702
1328,16.681076680496535,9.42056754843897,99.50770779754363
1329,20.866631566739358,9.919038658916943,99.50690720801155
1330,16.3647571509513,9.494070751895531,99.49125367687829
1331,22.07192578779144,9.395536723669457,99.51683000367909
1332,18.53134216924499,9.843310828653879,99.49871128077534
1333,20.367575425755614,9.84463789111398,99.49749217702204
1334,19.888439550143982,9.724075430058296,99.52019267819723
1335,23.405334633763534,9.197209133065408,99.50413854149124
1336,25.412511629420642,9.680331156465973,99.52384424781549
1337,17.13886996620068,9.840233508650016,99.49219217465931
1338,5.701525812193523,8.850855351246853,99.50189437014731
1339,15.04651329994149,8.660356379263511,99.5299259099408
1340,27.21666507459605,9.223007178258216,99.51747068324676
1341,15.196374970843406,10.295237165445828,99.49704528042936
1342,19.45093280029642,9.820772871163912,99.49761452304932
1343,14.036751377739936,10.083980893738515,99.50687352393408
1344,16.02161143791684,9.502644296109205,99.50268137936786
1345,13.06474301544884,9.713077953783525,99.50353477709437
1346,13.819337239628014,9.400959054267114,99.49695713593289
1347,17.12255080729278,9.449089273882072,99.53219979267071
1348,16.594947394754758,9.068803373376822,99.50379922396246
1349,17.022700344645084,9.442193610700018,99.51496369500296
1350,25.102885531164723,9.25764719187992,99.51079119521854
1351,20.660478770018354,9.491573957600865,99.50864561925317
1352,19.10622599815927,9.139882353244372,99.52038501407841
1353,13.708110668528025,10.498576773061696,99.52609277017801
1354,11.363706109009373,9.348074500189194,99.50010321985627
1355,14.36938750938312,10.010326550262766,99.52483805614452
1356,18.899779639658473,9.291483131621693,99.50991227835155
1357,21.53702129340285,9.854669140918197,99.49090893460823
1358,18.207975631741554,9.910721333287391,99.51363756857586
1359,12.02355203412287,9.9895902586855,99.49966325823935
1360,7.016634299801677,9.051594320989675,99.49512571667118
1361,20.51658215564865,9.113087215016334,99.50837297041917
1362,5.557785694956756,9.224827218869235,99.49269871312443
1363,15.101887526947449,9.147202604193641,99.51529316628307
1364,13.624057054598227,9.663999611610752,99.53089483295773
1365,18.62515805350105,9.689303604524742,99.52927920036443
1366,15.974608595369622,10.460274703771884,99.5120680065292
1367,19.522767094236173,9.67879139562117,99.50769941768905
1368,13.57207967070044,9.881541543697901,99.49442162154601
1369,19.976391717573897,10.3725671236368,99.5046653813617
1370,17.07273058084288,10.18338903049306,99.51603242736888
1371,15.323696648134934,10.143063281558364,99.50295634150403
1372,21.283579492655218,8.454252153591725,99.52011348330826
1373,19.28930387424424,9.758462233392034,99.51309823059952
1374,11.800459438240697,8.690801560595585,99.49007222485994
1375,15.7004454836982,9.36268745888425,99.51685432054691
1376,14.313557766637835,9.62361527657064,99.51588761658475
1377,15.785966440632654,9.48050742751442,99.507296417508
1378,23.229934719352812,9.050782714446392,99.51528912404325
1379,22.43262139249545,9.408591525407791,99.5078756056803
1380,13.19884105215673,9.393725198868385,99.51104922126262
1381,16.85210742105214,9.594002299161422,99.50605336998703
1382,17.883566566212867,10.446591467868647,99.52443874411215
1383,17.30770868058674,10.261816300771459,99.50793796857592
1384,18.00059278704995,9.482644627537038,99.51417911935484
1385,19.91590774094208,9.257844620960883,99.50700561234994
1386,14.323483289891106,8.525514203652003,99.52518115294954
1387,21.640054841589773,9.532866331796708,99.53333045144737
1388,11.658716238751246,10.038973605425484,99.49427687031779
1389,18.336523484558576,9.390828853855009,99.51120791050448
1390,13.718491189773031,9.688242204871242,99.49887693799297
1391,11.742560462297286,9.243619652863783,99.52399305119528
1392,16.422635989352283,9.586383764249726,99.50816670939624
1393,17.790428964489802,9.203738420152678,99.51745968667369
1394,22.899034692742532,8.79640663254526,99.51437481677222
1395,16.33685834080571,8.938342316551127,99.50637610406022
1396,11.761775142525913,9.038679025685463,99.51400084776265
1397,14.433479525893176,9.548453850764645,99.51328206914019
1398,27.26991490792136,9.960332402472188,99.49538166034264
1399,15.63061549570833,9.543494511628777,99.5288100002386
1400,22.04535564164423,9.82709787929787,99.49237445307003
1401,14.327907561889976,10.010753099895776,99.52444745548016
1402,19.178679385503873,9.031841820725479,99.52118915416641
1403,18.04524930638933,9.463578608441383,99.49424763637096
1404,14.76079571537928,9.710017654940039,99.50448963728577
1405,15.38271910982663,9.273807246378734,99.5028803825462
1406,20.443141951720353,8.77982448614227,99.49832136703326
1407,15.713096668739535,10.569522843975172,99.50542834148405
1408,11.619227343895567,9.695567618572214,99.51504721115478
1409,18.15003489243911,8.806388207966217,99.49003624011993
1410,14.843914190915621,9.494044875706624,99.51027909606584
1411,14.51425287465056,8.546135194758921,99.50343033708315
1412,14.326158222994941,9.706140221612204,99.5173222133138
1413,13.389771372092518,9.285976875510643,99.52480058667207
1414,26.48935919186118,9.201322145101852,99.50664947090478
1415,17.47796604765683,10.404426990094535,99.52300618977176
1416,27.972300462006046,9.52128922050467,99.50673723629632
1417,16.569811380766293,9.592941867859903,99.53550505942748
1418,11.154986374533706,10.055004193593089,99.51527373532893
1419,17.981664395130075,9.37864276403792,99.50821266057469
1420,14.970077634437379,10.14950918142292,99.51347520148333
1421,14.548925878655341,9.865015766250098,99.50394410699367
1422,25.183533102989347,9.530214334398098,99.51601887855561
1423,13.928445285484612,9.116053797862675,99.51772172380055
1424,20.242147886957515,9.526717218713943,99.51726305572262
1425,22.196771889214734,8.629644806925356,99.49788730303617
1426,14.944240895185176,9.3016203178199,99.49371456102251
1427,19.405246705843364,9.438302942399686,99.50310230286439
1428,17.97641800669219,8.253160744997782,99.50995557042549
1429,19.870714022774944,9.107777524418498,99.52144264069837
1430,23.032106663177544,9.202174221217541,99.52863261319996
1431,10.84523171706418,9.472190494460717,99.50475352328512
1432,13.566677121558788,9.672741807971146,99.48885745290434
1433,14.60379801089749,9.472792870467234,99.50270180606132
1434,19.237919430156445,9.376843328848746,99.5016718338541
1435,22.776570452792402,9.266753702983582,99.51770620862494
1436,24.653609115540934,9.145836158808239,99.52100670758398
1437,25.250610976135984,9.498240305476687,99.48320364664663
1438,15.84922316833432,10.136335378426795,99.52001453769441
1439,17.061298506647766,9.776333345270062,99.50684357970835
1440,15.964889648558133,9.256212211131261,99.53723755940682
1441,18.550541618228387,9.451155120267606,99.53112406963757
1442,9.282300927380867,9.914228231186803,99.48075422662903
1443,15.155498752176698,10.263617611880706,99.52243334440142
1444,29.185199427883227,9.493714260155027,99.49892342064952
1445,12.687229505121989,9.963533149775635,99.52111080403995
1446,12.478591880518572,9.305996246257761,99.50171324334578
1447,17.541512975703142,9.177096996072631,99.50997569237948
1448,22.8536670485378,10.239871841784643,99.50276061364485
1449,12.78738304210411,10.105204269314507,99.52077083937817
1450,20.992326840709467,9.316536460190015,99.51378860999834
1451,17.934427574574563,9.614873577480408,99.50639654813456
1452,22.789490846845652,10.604512562138927,99.50785773460616
1453,24.431737584244438,9.97824820341387,99.49883923332706
1454,18.770906312606062,9.725744563904016,99.50685417726355
1455,17.555663249758883,8.952585489909291,99.51769829608573
1456,19.722651845562012,9.383057535842838,99.51064804773348
1457,19.821521201006085,9.042123430283183,99.50578396193802
1458,16.18109557675402,9.248417221117595,99.50931935356768
1459,13.08024579658305,9.303966234561589,99.50518239926856
1460,14.713155789475012,10.007300116773864,99.52630790066114
1461,13.602863157401186,10.753587116292117,99.48894440131265
1462,15.540360989121485,9.18663806129473,99.51227045019685
1463,7.465671908866177,9.384304028046396,99.51068119102868
1464,22.094171290566962,8.929463605594847,99.51488897489821
1465,19.602789047376284,9.3625159060421,99.50917424039874
1466,10.402406641273936,9.453901872091546,99.51357862447304
1467,25.166340506684108,10.309808062477451,99.52443669794613
1468,29.349417520336594,8.595678699784267,99.52588332342283
1469,15.15441019769961,9.856674137713966,99.51145227588096
1470,21.017044372963802,9.003257357743058,99.50705813172796
1471,11.391472185305087,8.864499066161349,99.50903344382378
1472,19.167773139079078,9.778477852587129,99.49369313345505
1473,19.075371433883344,9.369488145385601,99.50442371304756
1474,24.659941243109316,9.348744345263762,99.51212410196304
1475,24.39093755083876,9.193265255895335,99.49910887103735
1476,18.918807318042067,8.744400120192568,99.50003449955844
1477,15.545570068338668,9.085855315722979,99.5150134236894
1478,10.037229802651968,9.08734885831068,99.50116660187639
1479,13.573677024859858,9.507194296033639,99.49756725831928
1480,16.040088066364383,9.600748619044886,99.51542298655355
1481,16.421288951324037,10.026705675918587,99.50959430744906
1482,15.813199413630247,9.877240333774726,99.4908453235892
1483,23.318236389224978,10.250998909037426,99.52105559781047
1484,19.147676905222482,10.503930935981316,99.5214079966344
1485,13.211280908787076,8.638695084257611,99.50965657872737
1486,12.770642619090571,8.767878758047145,99.51611794705074
1487,24.643766686982566,9.456220412451557,99.5190800445482
1488,21.257756495190943,10.889605799496278,99.50801949841848
1489,10.429981444837994,8.985788435318119,99.50496384310583
1490,19.20540755314946,9.558144640972944,99.4959010195427
1491,23.14490086898581,9.33516324624174,99.51508910451669
1492,19.275556468221094,9.844027251181597,99.50641769097948
1493,20.056432264309727,9.869108964004518,99.52152065274919
1494,22.69382395351472,9.729686482893424,99.52541819313228
1495,17.813045715083728,10.067726217558173,99.49518097881612
