,weight [lb],fluffiness [inches],happiness [unitless]
1071,18.720787909686607,9.052477748887856,99.49943054275717
1072,14.088679806100286,9.004252330399234,99.51172545564391
1073,14.251715265823512,9.27294882458963,99.49834310278655
1074,16.11010667535145,10.366293924596054,99.51434834626572
1075,8.754138734865588,10.190147643215461,99.51550321987546
1076,15.872784712740598,9.66680251721319,99.4974197371692
1077,19.14683020774313,9.251087956350155,99.52782357448261
1078,14.059165790959213,10.248101574819223,99.51284268188448
1079,9.927485312706153,9.835664879337958,99.51760376972324
1080,15.801162281921531,9.546173685908265,99.50715156249628
1081,18.97907940936122,9.957189901599904,99.51650594396922
1082,18.15184414822849,9.362227521259298,99.49147387791037
1083,19.97000171801684,9.369205693228293,99.50416884367672
1084,18.35489370033896,9.15947518526723,99.50627486021651
1085,12.162566366103148,9.790356122318071,99.51644764601096
1086,12.998859634218336,9.142050268088889,99.50423733164156
1087,12.540333297476053,9.218062491280707,99.51302744114763
1088,17.464782401420738,10.527992035618492,99.52322931161385
1089,11.840724211360289,9.834942123372995,99.52017007197425
1090,21.08253302676154,9.528069283846005,99.52367176726244
1091,12.623965574073459,9.40991177573562,99.51659381223682
1092,13.59763500482717,10.36269441739479,99.51119556213905
1093,18.26708089989809,9.456663428980828,99.52479933361934
1094,18.859261322568777,9.166805629609202,99.51352720298193
1095,21.5011681523065,9.125773817798079,99.5112149112014
1096,13.70425580808222,9.94171674857307,99.49490953116558
1097,11.153339498025336,9.787233058264619,99.5068076034619
1098,17.40106425010599,9.564235081608977,99.50307604483837
1099,18.722553303592882,9.004529153872307,99.51619647462469
1100,14.859610472498723,10.66331831050839,99.52278481561382
1101,21.081084646606534,9.406204588269041,99.48434971359697
1102,16.68696928676301,9.127870154773447,99.51755093832327
1103,19.537332557492743,9.814270475011124,99.50379661085441
1104,17.432355626634656,9.785946363567259,99.49472897516284
1105,6.752017652274784,10.259926768116225,99.51370147797776
1106,23.345353135042267,9.033062908047913,99.52486495787544
1107,7.979204503234115,8.82267103724186,99.49911174298992
1108,9.192346719661238,9.310011098262901,99.51214521802062
1109,20.572381027302782,9.409951840358758,99.51128096991059
1110,20.686376699489067,9.922895492599906,99.5257280715979
1111,17.93901213030545,10.289306437196235,99.50410893256944
1112,10.987409245308541,9.594215940654937,99.52954908327152
1113,18.09302765154012,9.79263655551503,99.4985375770282
1114,12.865720212189334,9.318572914244355,99.5067966567672
1115,21.226755509824066,9.472877240230954,99.5022252493038
1116,15.291208119959807,9.10348981188478,99.52284119748688
1117,12.826196772229284,9.468804072412466,99.52219273357169
1118,4.391985002389939,9.108243262934431,99.50896673856388
1119,6.302510029401681,8.939116814972106,99.50524931511747
1120,14.163670065251699,9.763916677386353,99.51608028845811
1121,12.282379983094359,9.55112478514801,99.51370990875458
1122,8.444144470760522,8.882310865995105,99.49124322722339
1123,16.940018528168075,9.16354544058709,99.5115930637137
1124,9.73691574825705,9.683478781775442,99.50727241826891
1125,21.573632052990476,10.19586723552479,99.49986007428966
1126,15.445851485042715,10.044786206850048,99.5121189334078
1127,13.661930678974441,9.510394588760597,99.5182936421646
1128,20.174996638727976,9.890638223497247,99.4895941416419
1129,21.37593350712313,9.74864967719643,99.51533749458515
1130,22.66895470611341,9.331141083669742,99.51873151492545
1131,12.57130439111227,10.02161310340591,99.50400738592424
1132,14.445244443795758,10.575220572933548,99.5071123387437
1133,12.275297308538086,10.006304580521773,99.50546620620558
1134,22.138000507866646,8.986927323832854,99.51135050248675
1135,12.820279245650845,9.405142966644881,99.50783242792492
1136,16.732403906555508,9.297257716945696,99.50940674654612
1137,17.0135386501141,9.528715363179543,99.52540623393443
1138,23.437497747892532,9.822560234900072,99.5063617484777
1139,9.39559430768271,9.25996323382354,99.51138445233045
1140,11.211767785305735,9.370816496334466,99.51187092029076
1141,11.705654279283804,11.06162901434367,99.50055658468642
1142,21.76908354228542,9.464301342215268,99.50240566917869
1143,16.985101164383877,9.213652993717847,99.49937391967033
1144,12.091776628411735,9.761708415198232,99.48502610650027
1145,17.719034260782955,9.52891447954797,99.49138491047512
1146,15.534427049780954,10.09861194826662,99.49084953573076
1147,7.629603485187514,9.183171284984576,99.50619103090544
1148,7.662794164519134,9.17248453712419,99.5088190532027
1149,18.412965475101366,9.732346278102444,99.5017273478718
1150,10.303098895193596,9.03088998198304,99.52429460207996
1151,18.79101371819237,9.49622171887172,99.50301344046532
1152,25.146178652453276,9.69905231645254,99.49795802604608
1153,10.905127682409116,10.064570367102164,99.50122807254199
1154,18.16136608340077,9.477036793969814,99.51927576236604
1155,18.097592327585808,9.758698376438769,99.51210195915432
1156,15.353413759578752,9.256649786961267,99.51649135078203
1157,22.421727857008264,9.130398094271992,99.52370234407984
1158,22.967367269891227,8.96663798402494,99.51620751413799
1159,13.774338073569945,8.66711390406875,99.52200150551484
1160,21.167252177785116,9.379802142813576,99.51235943167411
1161,21.624496454295382,10.04732476802027,99.51073891547988
1162,8.057254412280388,9.60100424053647,99.49427415871877
1163,13.2593007303666,8.654411201256378,99.52059872381456
1164,18.718637581039317,9.734550875167916,99.51064993340903
1165,9.68269755647447,9.243533989531295,99.5118658654235
1166,16.860485834174586,8.372171867658494,99.50045968923358
1167,10.264641573642635,9.344579734948377,99.50792641649316
1168,7.754918003297064,10.284054855859093,99.4853031336863
1169,20.562424977063145,9.770022747286072,99.50801635528029
1170,13.393492048300608,10.058736507640484,99.50916877730255
1171,19.794735962844896,9.22001059038405,99.51120838375684
1172,14.851142152541694,9.858937055207067,99.51361627553722
1173,18.17087035555459,10.015767598213738,99.50657426110612
1174,16.088338362734998,9.293364682004421,99.50314815701819
1175,9.474817318269931,9.801521436860833,99.51032504345315
1176,17.07899927846399,9.050755818972332,99.51375990242667
1177,16.43093100136908,8.87443532015604,99.5269002700667
1178,13.094171403105383,10.500994597687729,99.52651076519152
1179,14.142809728302604,9.141686121640658,99.50637967346393
1180,13.437106305812065,9.969380644145783,99.4952088806074
1181,18.11325994557119,9.305907243346528,99.52039423547507
1182,18.48199195464189,9.336112883875328,99.53005805748565
1183,14.563061011583569,9.20687409048849,99.51673630341547
1184,18.564475884175415,9.874138315393639,99.51127221133864
1185,11.707338484125916,10.311739729701104,99.51443047155784
1186,10.176720840685855,10.27220093832944,99.50450560984928
1187,10.901155240652294,9.023682123502713,99.5123256205931
1188,16.729623257263928,9.284942149693565,99.507840242091
1189,10.819439072675365,9.728016523536361,99.52320721500202
1190,12.719943948500344,9.503950310175284,99.52362000979916
1191,13.562593676346639,9.923415885969604,99.50364018384171
1192,7.093089116798925,10.762614678969303,99.50470054999754
1193,15.926983377473821,9.44210476976052,99.51168593256678
1194,10.15432818194763,9.510359129174194,99.52459258268938
1195,18.689548514992524,9.166640756400147,99.50382317256563
1196,24.11864744782445,9.9877732494424,99.49402209895668
1197,20.43348248734594,9.275516134748667,99.49599357810787
1198,12.744730424011776,9.67515992413985,99.51621840083017
1199,17.9220077119964,10.426620035738129,99.50474521624972
1200,11.119991104700446,9.627272919388407,99.51187451075248
1201,20.5571929675934,9.29054128010297,99.52520451937428
1202,7.250404589864669,10.125989429911687,99.51255100211743
1203,21.34222164834682,10.009802834463164,99.52326897875614
1204,14.678673919691228,9.886430138394351,99.5093157488905
1205,22.215722466764735,8.080371261198648,99.52101368020833
1206,19.228693416802,9.803474771276191,99.50738664430374
1207,10.555075376824522,9.609504100657936,99.51481298942758
1208,22.378422823263126,10.134080495591467,99.51480430451589
1209,12.505819590422846,9.701672279029857,99.5088946466596
1210,11.941304862068865,9.451123821407585,99.51585341701157
1211,12.40900092399588,9.866030538958977,99.50541173693583
1212,13.022174670204828,9.305527255755827,99.51033024840511
1213,26.312689316882988,9.91669649296731,99.50429019093376
1214,7.70093836049948,9.707806885680347,99.51105832448063
1215,14.52959323110241,8.88421261296791,99.51777293153266
1216,20.290847314669534,9.374074145881679,99.51075641897982
1217,18.537950610056885,9.456247290032037,99.51154231550012
1218,18.501838129968064,9.090286756846943,99.52016314023452
1219,18.8952850315234,9.85651110684822,99.5152485540648
1220,14.619054391608708,9.22838544381634,99.49454259862206
1221,10.254957333498789,9.365060942518985,99.51627742827878
1222,24.543221479600277,9.930480951842146,99.50050275465637
1223,15.781573737014785,9.134733015341443,99.52782391772566
1224,11.161427786301154,9.924525058181727,99.52210868241247
1225,14.563418522399227,9.69841967543935,99.50351760508633
1226,18.44062664593466,8.183654252753112,99.51229069060524
1227,10.588650381110703,9.962386144013063,99.49671130364129
1228,17.814519059101656,9.987264122631796,99.48815731538878
1229,7.960046510596802,9.581411715133557,99.5095816512131
1230,20.461111381239267,9.398840742218907,99.51182592013078
1231,13.469437202760162,8.846313395187732,99.50695426878887
1232,16.084947012498205,10.086051936380812,99.49481865838992
1233,27.439305485911724,9.652409508064238,99.52857178379614
1234,15.734559395010068,9.186167400505818,99.50845004847233
1235,17.147578702191947,9.755391764358466,99.49617854105892
1236,23.436917222399394,9.128656100042623,99.51250694599864
1237,7.7544844036708405,10.837662192316614,99.50057960173675
1238,18.699588761846314,9.94490145357453,99.50272129827377
1239,19.605504443532347,10.550685974637197,99.51259651506165
1240,20.694851820179053,9.765531959208449,99.52069966618676
1241,11.91141210486099,9.240953834319258,99.5249084696197
1242,23.089536979495932,9.963750531997043,99.51092567518458
1243,11.844435566339813,9.894868067448206,99.50308730808894
1244,16.92249474477803,9.84824497800292,99.51637657335222
1245,19.776699563560307,9.267777508054397,99.51630777050264
1246,23.57496914995417,9.854494236914999,99.5159826443426
1247,27.867141256749598,9.394481195075056,99.5034803723586
1248,11.374312674253089,9.479163297991894,99.49671051766767
1249,11.586852018057638,9.545119855534045,99.50975549914355
1250,24.971884077314236,8.926912891830883,99.51633617402595
1251,12.34545959740653,9.084896950488147,99.52600896378299
1252,13.042203840183417,9.503291855364186,99.5132310580781
1253,21.41267711875294,9.059326893463034,99.49921473511453
1254,16.580413942289894,10.035776683972271,99.50085531626067
1255,17.458996125458093,10.002429399142407,99.51205357421041
1256,17.686389135606827,9.643820071485163,99.50356331944045
1257,22.182127392127903,9.939440135019524,99.49276423899265
1258,19.41222250206851,10.170231108931725,99.49708148753832
1259,7.174289353444694,9.370928042742621,99.51362082488711
1260,22.82717933680612,10.090174161539588,99.50960115684292
1261,16.687585909495105,9.147504243039435,99.50891425091973
1262,16.296681513069775,9.539086960672536,99.51140211923106
1263,15.279840832163595,9.242700747259951,99.51685881375631
1264,13.059772137724266,9.497486201978436,99.51525822502437
1265,6.012067189089763,9.413734247443312,99.51081886478777
1266,14.129819834366272,9.46423471376514,99.50355582831409
1267,13.899725474663143,9.729464063870093,99.50179749110896
1268,18.664917504191905,8.897361691587182,99.50267812043883
1269,27.122941330096527,10.681366705563923,99.51124043694203
1270,16.6317086896784,9.535702396045018,99.49795079571727
1271,18.108395306922024,9.845713008535329,99.51940598160895
1272,21.32168691147179,8.903887365918445,99.52244849375097
1273,18.710807937524375,9.220051360211533,99.51982469418472
1274,16.889665623031753,10.192169696897782,99.51915250513935
1275,15.941189713762556,9.782941250638556,99.49160955422157
1276,9.402902917584589,8.736793578874604,99.51092736314412
1277,16.720783990298468,9.364993544235247,99.51733503527375
1278,17.983334094700712,9.81426896237325,99.52742743309209
1279,20.321479533781737,9.140883502878188,99.51673972954086
1280,10.789273772496479,9.26102081410866,99.50444163200461
1281,9.837691781110937,8.394681904128904,99.50938685677161
1282,20.60813682250653,8.724248014891032,99.51230385554726
1283,16.88984596260516,10.293684703665416,99.51467993929188
1284,15.548364677228385,10.810507765716721,99.51280107767546
1285,13.934718666502443,8.840835120503368,99.49720336682229
1286,22.171779590170296,9.905748466788475,99.50659548268547
1287,11.551888198402935,9.797010727132502,99.4915879255384
1288,4.9362419405132965,10.109076170034912,99.51520090746072
1289,15.700443033483705,9.98657674931087,99.49750897788637
1290,17.637097462431576,10.798292978941268,99.500746612405
1291,18.5240155230663,9.538649420284404,99.4874365486814
1292,17.72539162451919,9.92726432407497,99.50659040940988
1293,21.254528147541635,9.176334196179198,99.53448899313192
1294,22.3695717063614,9.813591034624203,99.52092326245027
1295,15.155702577697014,9.507148458115603,99.51503590747372
1296,12.690603183944331,9.361251603831276,99.50319598775168
1297,6.427922197220637,9.845285165380723,99.50110483726871
1298,16.447128593996133,8.949975641899876,99.51791389320243
1299,21.796130211066384,9.096383489551062,99.52060058514292
1300,13.582234313142477,9.786187934173759,99.49991146508853
1301,25.929641973858043,8.692755773380707,99.51795012104861
1302,22.953730487864817,9.261643155618806,99.5197370725832
1303,14.550795630665402,9.982762391188723,99.51984324477627
1304,27.28341885986916,9.601264980129665,99.53183077194447
1305,5.462723317679822,9.99841134690008,99.50538378288806
1306,11.177682038458531,8.85956663213557,99.50009359717815
1307,14.486286815173981,9.018831289837221,99.4978207924604
1308,12.25382592767535,10.158161908456535,99.48991796551726
1309,3.6218086686682494,9.043701422941304,99.4996911787477
1310,16.838140089839875,8.893356879929552,99.50630750505098
1311,14.932675030495727,9.75602588977449,99.51347137599411
1312,10.462516233373412,9.172288578067242,99.50920418627837
1313,15.509070283579014,9.389378746210175,99.51510739450895
1314,17.87709741564194,9.969515202217291,99.49770252434969
1315,11.070284758436717,9.502185580697443,99.5186664235537
1316,7.308651497667146,8.91115317100167,99.51004262379242
1317,23.731615711667068,9.341710643953157,99.49619190791456
1318,17.238308845710847,9.594963085620568,99.52350589268251
1319,14.17977869372159,8.951075933675599,99.51057895725765
1320,14.113123144543412,9.595213617328657,99.51242342924562
1321,16.290419612707847,9.46047609835504,99.48942470781499
1322,16.872062986699166,9.66826567747831,99.50157541987213
1323,7.279232220139605,8.969730167398463,99.50036152924456
1324,16.037884304585454,9.388589929261665,99.50994804269124
1325,8.356237606619459,9.827006953145943,99.51024820588425
1326,14.567663813248714,9.620860959299094,99.4925920666697
1327,18.454264460720452,9.701203121355322,99.51528706031877
1328,13.597048850263585,8.856376785521267,99.52390829966305
1329,12.499243460616972,8.057417181482448,99.50836740805029
1330,18.208707700214333,9.645265935698463,99.5163386556667
1331,14.345116711757175,9.055159871831076,99.51528244812305
1332,11.429070417100471,9.412041800122099,99.55036863836852
1333,9.752189301925025,9.342062473870534,99.5108173301726
1334,13.969396716984349,9.264530009294047,99.50228133003635
1335,10.134973879390696,9.855401605954697,99.50712722626098
1336,22.188259578372662,9.492929717733817,99.52414679614367
1337,24.75729930481285,9.858160330816135,99.51260417716678
1338,20.05382289861067,9.205825842801813,99.506924706775
1339,18.516407153665853,9.672051227303843,99.51111671869127
1340,22.635427904526107,10.132571248136356,99.50651475805942
1341,22.834480665708078,9.624875868071227,99.51576880135953
1342,17.61049438177593,9.286547432337553,99.51612549400777
1343,10.41707753600874,9.890225011504304,99.50237691927038
1344,16.484920704029157,8.709012432603414,99.51902402928917
1345,21.795152781858533,9.533987810636157,99.50200711977169
1346,10.86237041183627,10.367737503736297,99.50687389122042
1347,7.111142185086589,9.69883086123198,99.50991348001537
1348,21.03141808654567,10.3234130819988,99.51576959926749
1349,11.158488903597098,8.987838836814714,99.50713007011566
1350,21.74888074071633,8.909682262564756,99.51338774063092
1351,19.040638861330436,9.169239348642051,99.49659489787786
1352,18.646297578537915,8.824759019441142,99.5180667624509
1353,8.451159160372043,9.872990026362977,99.49549178726629
1354,25.180316769365675,8.552597766386327,99.49853782451348
1355,25.86870844794508,9.72590871468696,99.52194030084354
1356,16.251641191156175,9.362468010980775,99.52723071393139
1357,16.006250807588927,8.99064031900812,99.51248795764792
1358,14.212176395116678,10.394100172465349,99.5314973617905
1359,17.741000875199312,9.199334463773134,99.51778939991014
1360,11.882806676886169,9.742052110134452,99.50861186306325
1361,16.193564292220714,9.580217264078323,99.50842813315857
1362,18.041829702733153,9.26548840781672,99.50790701202025
1363,20.393851534598284,9.123307601006733,99.51126051285685
1364,21.121519079214387,9.415273999959586,99.51480305711941
1365,14.465902271897694,10.189333900699353,99.5025607246173
1366,15.30128050546676,9.104259104934718,99.50538803645394
1367,13.52506076436806,10.952479854174143,99.49247960588633
1368,10.595939396069673,8.122919644132631,99.50851119224168
1369,15.730795722490992,9.684308998420393,99.50631717115242
1370,18.272591066956874,8.489717236347039,99.50470564122604
1371,12.469508759407898,9.349152408571927,99.49902347779049
1372,28.246799175228137,9.749904500956067,99.50745273053268
1373,13.139013149498957,9.003100804180876,99.51368002632886
1374,12.425118387007746,10.172843986745054,99.50992252423636
1375,18.175734615738037,8.983377958013229,99.50253918456356
1376,17.938814339649415,9.339280442112397,99.49955958967101
1377,11.048760688354736,9.92811581024514,99.49602135019578
1378,18.65593136266761,8.780447110767708,99.51567970472547
1379,15.65588394457472,9.914727753411672,99.50979452390338
1380,11.33923093391429,9.75032417554694,99.51571117142936
1381,21.27686921603074,9.237292314451164,99.50635097555714
1382,21.19265001905307,9.684794299256685,99.51101083574636
1383,15.804698015299184,9.312354038880246,99.515514795456
1384,14.990470817073327,9.777503715876568,99.51356744648456
1385,16.44491534254305,9.368675419249461,99.4955239543931
1386,20.29447007995689,9.311537049234722,99.49781875896767
1387,20.221834165442388,9.83211989888853,99.50497159717001
1388,13.88951189171557,10.085895765960323,99.50872238658766
1389,14.292030415780143,10.556723111464493,99.51033085931508
1390,7.839664954117648,10.33391769700283,99.51244851384163
1391,10.727848099653324,9.319891982834756,99.50473831028425
1392,26.58305405724357,9.968877935914572,99.52201731770546
1393,16.822543323248027,9.34668661411472,99.51579173837291
1394,7.313943992515059,9.683775905800982,99.52429215865409
1395,12.060318041623592,9.024805521556177,99.50699713220102
1396,17.05473935739413,8.830340195748416,99.48890810714812
1397,10.829548023333727,10.154746611607223,99.50094205544823
1398,25.333813844492063,8.975340787247074,99.49774439524681
1399,15.292115717357117,9.337031931990582,99.51530487582207
1400,17.941295545877402,9.539669122318454,99.51554435228762
1401,17.314314223037055,8.4523274599366,99.53333908730345
1402,12.501298248293166,9.614607564108383,99.50074489961295
1403,9.759683411328291,10.293931073699468,99.50146298873747
1404,4.250066844393682,9.473723208930185,99.52598542665719
1405,16.82580891455517,9.161031484450264,99.50585756075425
1406,17.253926713289214,10.337133058237695,99.52293380978378
1407,17.68321137471149,9.481193603645458,99.5028770395669
1408,20.26666359805252,9.23594339899174,99.49121002358716
1409,20.2477277971673,9.206942812105703,99.51156983845819
1410,33.62034639209871,9.414930759161468,99.50787400723276
1411,9.353193049600165,9.937435347147119,99.50237997472787
1412,15.376906522798373,9.95528557504309,99.51616526178017
1413,8.925832491094205,8.863887238203274,99.50394010905164
1414,12.359436442067576,10.43947596446904,99.52032164290654
1415,16.2540604435031,9.684137771396792,99.50152789712905
1416,13.21388531133276,9.588059658776167,99.51761533875387
1417,26.521342180576426,9.50492053069693,99.53439218516282
1418,7.606832268083164,9.526946766069074,99.51018065857889
1419,17.716410246210664,9.115654274498715,99.5056811371281
1420,17.612501577431157,8.990901120071092,99.50916369588269
1421,17.626972153409884,9.70409286708964,99.50516649811998
1422,12.856167825904901,9.600741016651952,99.51884826259561
1423,5.534008551217632,10.455489476782427,99.5239937561725
1424,21.479635047022132,9.493182487590172,99.49869432413053
1425,13.040763238926807,9.938493211021859,99.5192270207761
1426,15.158166639662301,9.116886546729571,99.50541550879734
1427,4.709299533236388,10.016586966508736,99.5171492073868
1428,6.601475624629689,9.583000506819308,99.51493082840554
1429,8.930979915089926,9.228480865610148,99.51829128377506
1430,12.342055163830834,9.297692415803876,99.5097935845521
1431,14.574924063959504,9.4555982279864,99.51051042576519
1432,13.184209144096172,9.173848263730845,99.51005380450778
1433,13.505143249271015,9.9397315373187,99.51474922003885
1434,14.319515864685314,9.349887451165873,99.52362576101994
1435,15.651545158441953,9.064778621234064,99.51061545594997
1436,3.349249737396404,9.501955418846435,99.50987998161786
1437,12.64959003831624,10.117975427225215,99.50509409706189
1438,13.25902723130843,9.548560954243307,99.50903425850488
1439,21.786077626836487,10.352860313227291,99.5108057002955
1440,17.904849250735243,9.46415742277643,99.47507984748184
1441,11.09244205691203,9.169612076919048,99.50196336058947
1442,14.082013148154168,9.18302339236768,99.50637295997588
1443,8.849226615311798,9.033849389568854,99.5067059463832
1444,23.06596740291574,10.020187315378767,99.50310313781351
1445,14.149064026949784,9.554009381711369,99.51518802676478
1446,12.323983947169712,9.572624632370875,99.53657063922168
1447,20.31076321310678,9.652575056772678,99.51211985716601
1448,18.776422692942592,10.031177623321382,99.50129433878145
1449,11.7147918172328,8.737086321777166,99.5170514210279
1450,2.8230359873379225,8.619995244070914,99.5054541068407
1451,16.399091167500195,9.162729588104854,99.50794277233129
1452,13.020446352965983,8.96289730818242,99.5083971758433
1453,20.81947433426645,9.671275550775295,99.52582951634795
1454,14.732196344821038,10.112230106077282,99.5080506796884
1455,28.871201944665067,10.015778300517931,99.5063166295557
1456,24.40367306194812,9.714476630828589,99.5111843087012
1457,23.132602783155846,9.543146926331096,99.51231548216778
1458,23.001739737579193,11.114729650260271,99.5193532162509
1459,15.762985615610411,9.633427310225574,99.51637427725458
1460,18.050761253352874,9.82956383056841,99.50513728146458
1461,8.556205860604848,9.452142029231961,99.51181366077817
1462,14.845692322519808,8.428498430500353,99.53274512233764
1463,18.144296749579688,9.456984858694186,99.50496148071124
1464,14.067682077741885,9.991537236074027,99.52683463806065
1465,25.58217482273633,8.964623299650027,99.50813370071138
1466,18.100624066234644,8.984570616436557,99.49986119080951
1467,12.926389405367166,9.221743793624022,99.5111378483554
1468,13.61560128401222,9.996752154279987,99.49860807316267
1469,20.334259071599618,10.82848320258558,99.50065907082042
1470,7.131206068555596,8.948961981452841,99.51459798589174
1471,11.117329315813961,9.059081174157138,99.50144414916869
1472,20.565791273241906,9.469214475154073,99.50467308893367
1473,19.314716368058534,9.106340952343645,99.49995178142278
1474,21.305373256903675,9.533915395966678,99.52236803408948
1475,17.12545590589268,9.40352111582459,99.50195620119374
1476,21.93071828802394,9.79109478663636,99.51083551606436
1477,15.619674482380134,9.514192108003359,99.51906533435154
1478,21.668047946748185,10.05807311397536,99.51009431453292
1479,15.40689703541596,9.871338133343869,99.50955156263011
1480,13.3938952344475,9.478713721673897,99.50738774888354
1481,20.18865527975438,10.043017131500596,99.51061242472667
1482,12.530354318085958,9.76459376154093,99.51164009848858
1483,12.991431848258262,9.562338070488787,99.5063485837508
1484,13.885043259021824,10.168044234613584,99.51437642068885
1485,20.386536273644708,10.293521050760718,99.53289281236697
1486,16.869848128510096,9.240891561817135,99.5046693501103
1487,7.603297767890597,9.176196102561166,99.52024053962349
1488,23.474466914464195,8.993006908911111,99.50241093891435
1489,3.713200849603073,9.401078672797336,99.49963882422321
1490,17.452218541982987,9.404429442626691,99.51507870525074
1491,21.000329832497556,8.798726355244867,99.50867172048642
1492,12.973336239931157,10.061132622361598,99.51044588592728
1493,12.561608868147125,10.483519334757764,99.50147903525932
1494,15.473718502790033,8.86360006691572,99.53567376258363
1495,18.089746136456288,9.42047725367605,99.49024135755589
